Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[La Gomera yoga vacations retreats],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[Kangra yoga training],Exact,Longtail India - Kangra,Longtail Retreats Kangra,0.2,0.1
enabled,[yoga retreats package Cabo San Lucas],Exact,Longtail Mexico - Cabo San Lucas,Longtail Retreats Cabo San Lucas,0.2,0.1
enabled,[yoga retreats deal Stromboli],Exact,Longtail Italy - Stromboli,Longtail Retreats Stromboli,0.2,0.1
enabled,[Nusa Lembongan yoga vacations deal],Exact,Longtail Indonesia - Nusa Lembongan,Longtail Retreats Nusa Lembongan,0.3,0.1
enabled,[Palawan yoga deals retreat],Exact,Longtail Philippines - Palawan,Longtail Retreats Palawan,0.2,0.1
enabled,[yoga centers deal in Washington],Exact,Longtail USA - Washington,Longtail Retreats Washington,0.2,0.1
enabled,[yoga centers resorts in Lima],Exact,Longtail Peru - Lima,Longtail Retreats Lima,0.25,0.1
enabled,[yoga centre retreats Siem Reap],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[yoga centers deals Chiang Rai Province],Exact,Longtail Thailand - Chiang Rai Province,Longtail Retreats Chiang Rai Province,0.2,0.1
enabled,[yoga centres packages in Grosseto],Exact,Longtail Italy - Grosseto,Longtail Retreats Grosseto,0.2,0.1
enabled,[yoga vacations deal North Brabant],Exact,Longtail Netherlands - North Brabant,Longtail Retreats North Brabant,0.2,0.1
enabled,[yoga retreat resort South Africa],Exact,Longtail South Africa,Longtail Retreats South Africa,0.3,0.1
enabled,[yoga package resort Panaji],Exact,Longtail India - Panaji,Longtail Retreats Panaji,0.2,0.1
enabled,[Pellenberg yoga deals resorts],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[yoga resort package in Val d'Orcia],Exact,Longtail Italy - Val d'Orcia,Longtail Retreats Val d'Orcia,0.2,0.1
enabled,[yoga package retreat in Maharashtra],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[Corn Islands yoga deals],Exact,Longtail Nicaragua - Corn Islands,Longtail Retreats Corn Islands,0.2,0.1
enabled,[yoga training deal Canning],Exact,Longtail Argentina - Canning,Longtail Retreats Canning,0.2,0.1
enabled,[yoga camp deal Balearic Islands],Exact,Longtail Spain - Balearic Islands,Longtail Retreats Balearic Islands,0.55,0.1
enabled,[yoga vacations resort in Bahamas],Exact,Longtail Bahamas,Longtail Retreats Bahamas,0.3,0.1
enabled,[yoga vacation retreats La Libertad],Exact,Longtail El Salvador - La Libertad,Longtail Retreats La Libertad,0.2,0.1
enabled,[yoga camps resorts Baleal],Exact,Longtail Portugal - Baleal,Longtail Retreats Baleal,0.2,0.1
enabled,[yoga trainings resorts in Seririt],Exact,Longtail Indonesia - Seririt,Longtail Retreats Seririt,0.3,0.1
enabled,[yoga centres retreat West Greece],Exact,Longtail Greece - West Greece,Longtail Retreats West Greece,0.2,0.1
enabled,[Tyrol yoga vacation],Exact,Longtail Austria - Tyrol,Longtail Retreats Tyrol,0.25,0.1
enabled,[Bahia yoga retreats resorts],Exact,Longtail Brazil - Bahia,Longtail Retreats Bahia,0.2,0.1
enabled,[Lombok yoga vacation resorts],Exact,Longtail Indonesia - Lombok,Longtail Retreats Lombok,0.25,0.1
enabled,[yoga camps retreats in Sonoma],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[yoga vacation retreat Vanua Levu],Exact,Longtail Fiji - Vanua Levu,Longtail Retreats Vanua Levu,0.2,0.1
enabled,[Cook Islands yoga center package],Exact,Longtail Cook Islands,Longtail Retreats Cook Islands,0.2,0.1
enabled,[yoga training package Sacred Valley],Exact,Longtail Peru - Sacred Valley,Longtail Retreats Sacred Valley,0.3,0.1
enabled,[yoga camp package in Perugia],Exact,Longtail Italy - Perugia,Longtail Retreats Perugia,0.25,0.1
enabled,[yoga resorts retreat Devon],Exact,Longtail United Kingdom - Devon,Longtail Retreats Devon,0.25,0.1
enabled,[Haridwar yoga retreat deals],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[Tabanan yoga vacations deals],Exact,Longtail Indonesia - Tabanan,Longtail Retreats Tabanan,0.25,0.1
enabled,[yoga vacation retreats South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[yoga vacations retreats in Agadir],Exact,Longtail Morocco - Agadir,Longtail Retreats Agadir,0.5,0.1
enabled,[yoga resorts retreat New Delhi],Exact,Longtail India - New Delhi,Longtail Retreats New Delhi,0.25,0.1
enabled,[yoga vacations retreat in Tanzania],Exact,Longtail Tanzania,Longtail Retreats Tanzania,0.3,0.1
enabled,[yoga packages resorts Byron Shire],Exact,Longtail Australia - Byron Shire,Longtail Retreats Byron Shire,0.2,0.1
enabled,[yoga vacation packages in Dharamsala],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[Nevada California yoga centers deal],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[Phang Nga yoga retreat deal],Exact,Longtail Thailand - Phang Nga,Longtail Retreats Phang Nga,0.3,0.1
enabled,[yoga trainings resorts in Smaland],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[yoga camp retreats in Laguna de Apoyo],Exact,Longtail Nicaragua - Laguna de Apoyo,Longtail Retreats Laguna de Apoyo,0.2,0.1
enabled,[yoga centres package in Capri],Exact,Longtail Italy - Capri,Longtail Retreats Capri,0.2,0.1
enabled,[Agonda yoga camp package],Exact,Longtail India - Agonda,Longtail Retreats Agonda,0.25,0.1
enabled,[yoga centers deal in Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[yoga retreats deal Quebec],Exact,Longtail Canada - Quebec,Longtail Retreats Quebec,0.25,0.1
enabled,[Sardinia yoga package retreat],Exact,Longtail Italy - Sardinia,Longtail Retreats Sardinia,0.35,0.1
enabled,[yoga vacations resorts in Peniche],Exact,Longtail Portugal - Peniche,Longtail Retreats Peniche,0.25,0.1
enabled,[Tennessee yoga resorts deal],Exact,Longtail USA - Tennessee,Longtail Retreats Tennessee,0.2,0.1
enabled,[yoga camp deal Costa del Sol],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[Suffolk Park yoga centre retreat],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[Nungwi yoga deals resort],Exact,Longtail Tanzania - Nungwi,Longtail Retreats Nungwi,0.2,0.1
enabled,[yoga center deal Anaga Mountains],Exact,Longtail Spain - Anaga Mountains,Longtail Retreats Anaga Mountains,0.2,0.1
enabled,[yoga centre retreat in Rhône Alpes],Exact,Longtail France - Rhône-Alpes,Longtail Retreats Rhône-Alpes,0.2,0.1
enabled,[Central Macedonia yoga package resort],Exact,Longtail Greece - Central Macedonia,Longtail Retreats Central Macedonia,0.2,0.1
enabled,[yoga deal resorts Sierra Espuna Mountains],Exact,Longtail Spain - Sierra Espuna Mountains,Longtail Retreats Sierra Espuna Mountains,0.25,0.1
enabled,[yoga resorts package Jaipur],Exact,Longtail India - Jaipur,Longtail Retreats Jaipur,0.3,0.1
enabled,[yoga deal retreat in List auf Sylt],Exact,Longtail Germany - List auf Sylt,Longtail Retreats List auf Sylt,0.2,0.1
enabled,[yoga resorts deal Mafra],Exact,Longtail Portugal - Mafra,Longtail Retreats Mafra,0.25,0.1
enabled,[yoga centre retreat in Jordan],Exact,Longtail Jordan,Longtail Retreats Jordan,0.25,0.1
enabled,[Hum yoga camp retreats],Exact,Longtail Slovenia - Hum,Longtail Retreats Hum,0.2,0.1
enabled,[Sluis yoga training deals],Exact,Longtail Netherlands - Sluis,Longtail Retreats Sluis,0.2,0.1
enabled,[yoga centers deals Tennessee],Exact,Longtail USA - Tennessee,Longtail Retreats Tennessee,0.2,0.1
enabled,[yoga camp deal Capri],Exact,Longtail Italy - Capri,Longtail Retreats Capri,0.2,0.1
enabled,[yoga trainings package in Panglao],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[yoga centres in Rügen],Exact,Longtail Germany - Rügen,Longtail Retreats Rügen,0.2,0.1
enabled,[yoga deals retreats Gwynedd],Exact,Longtail United Kingdom - Gwynedd,Longtail Retreats Gwynedd,0.2,0.1
enabled,[San Cristóbal de La Laguna yoga trainings packages],Exact,Longtail Spain - San Cristóbal de La Laguna,Longtail Retreats San Cristóbal de La Laguna,0.2,0.1
enabled,[yoga centres resorts Khajuraho],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[yoga camps in Cape Town],Exact,Longtail South Africa - Cape Town,Longtail Retreats Cape Town,0.25,0.1
enabled,[yoga trainings deals in China],Exact,Longtail China,Longtail Retreats China,0.2,0.1
enabled,[West Sussex yoga centres resorts],Exact,Longtail United Kingdom - West Sussex,Longtail Retreats West Sussex,0.3,0.1
enabled,[Limousin yoga packages retreats],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[yoga training package Dehradun],Exact,Longtail India - Dehradun,Longtail Retreats Dehradun,0.3,0.1
enabled,[yoga training deal in Khao Lak],Exact,Longtail Thailand - Khao Lak,Longtail Retreats Khao Lak,0.2,0.1
enabled,[Munnar yoga deals],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[yoga camps in Paro],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[yoga camp deals Tavira],Exact,Longtail Portugal - Tavira,Longtail Retreats Tavira,0.25,0.1
enabled,[yoga retreat deals Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[yoga center Nicoya],Exact,Longtail Costa Rica - Nicoya,Longtail Retreats Nicoya,0.25,0.1
enabled,[Gulf of Thailand yoga center deal],Exact,Longtail Thailand - Gulf of Thailand,Longtail Retreats Gulf of Thailand,0.2,0.1
enabled,[yoga centre Uki],Exact,Longtail Australia - Uki,Longtail Retreats Uki,0.2,0.1
enabled,[yoga retreat resorts Thirsk],Exact,Longtail United Kingdom - Thirsk,Longtail Retreats Thirsk,0.2,0.1
enabled,[Odiaxere yoga deals retreats],Exact,Longtail Portugal - Odiaxere,Longtail Retreats Odiaxere,0.2,0.1
enabled,[yoga centre retreats in Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga package in Guerrero],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[yoga retreat packages Koh Phangan],Exact,Longtail Thailand - Koh Phangan,Longtail Retreats Koh Phangan,0.5,0.1
enabled,[yoga retreats resorts Psa Ney],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[yoga deals retreats Swiss Alps],Exact,Longtail Switzerland - Swiss Alps,Longtail Retreats Swiss Alps,0.2,0.1
enabled,[yoga retreat package in Tinajo],Exact,Longtail Spain - Tinajo,Longtail Retreats Tinajo,0.2,0.1
enabled,[yoga deal retreats Westmoreland],Exact,Longtail Jamaica - Westmoreland,Longtail Retreats Westmoreland,0.2,0.1
enabled,[Jerez de la Frontera yoga retreats package],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[San Cristóbal de La Laguna yoga centres packages],Exact,Longtail Spain - San Cristóbal de La Laguna,Longtail Retreats San Cristóbal de La Laguna,0.2,0.1
enabled,[yoga vacation deal in Kovalam],Exact,Longtail India - Kovalam,Longtail Retreats Kovalam,0.35,0.1
enabled,[Guerrero yoga centre retreats],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[yoga center Hungary],Exact,Longtail Hungary,Longtail Retreats Hungary,0.2,0.1
enabled,[yoga camp package in Ojai],Exact,Longtail USA - Ojai,Longtail Retreats Ojai,0.2,0.1
enabled,[yoga retreat resorts in San Lorenzo],Exact,Longtail Spain - San Lorenzo,Longtail Retreats San Lorenzo,0.3,0.1
enabled,[Estoril yoga vacations retreats],Exact,Longtail Portugal - Estoril,Longtail Retreats Estoril,0.3,0.1
enabled,[Cartagena yoga vacation resorts],Exact,Longtail Spain - Cartagena,Longtail Retreats Cartagena,0.2,0.1
enabled,[yoga deals package in Kangra],Exact,Longtail India - Kangra,Longtail Retreats Kangra,0.2,0.1
enabled,[Tenerife yoga retreats deal],Exact,Longtail Spain - Tenerife,Longtail Retreats Tenerife,0.25,0.1
enabled,[yoga camps package in Cuba],Exact,Longtail Cuba,Longtail Retreats Cuba,0.2,0.1
enabled,[yoga resorts retreat in Matale District],Exact,Longtail Sri Lanka - Matale District,Longtail Retreats Matale District,0.25,0.1
enabled,[yoga camp deals Karangasem],Exact,Longtail Indonesia - Karangasem,Longtail Retreats Karangasem,0.3,0.1
enabled,[yoga centre deals in Korcula],Exact,Longtail Croatia - Korcula,Longtail Retreats Korcula,0.2,0.1
enabled,[yoga deal retreat Puerto Escondido],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[yoga camps resorts Puerto Plata],Exact,Longtail Dominican Republic - Puerto Plata,Longtail Retreats Puerto Plata,0.2,0.1
enabled,[yoga vacations package Cavriglia],Exact,Longtail Italy - Cavriglia,Longtail Retreats Cavriglia,0.2,0.1
enabled,[yoga centers resorts Badrinath],Exact,Longtail India - Badrinath,Longtail Retreats Badrinath,0.3,0.1
enabled,[yoga centers resorts in Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga deals package in Riviera Maya],Exact,Longtail Mexico - Riviera Maya,Longtail Retreats Riviera Maya,0.3,0.1
enabled,[China yoga camp retreat],Exact,Longtail China,Longtail Retreats China,0.2,0.1
enabled,[Baxedes Beach yoga centers retreat],Exact,Longtail Greece - Baxedes Beach,Longtail Retreats Baxedes Beach,0.2,0.1
enabled,[French Alps yoga camps],Exact,Longtail France - French Alps,Longtail Retreats French Alps,0.25,0.1
enabled,[yoga resorts deals La Vegueta],Exact,Longtail Spain - La Vegueta,Longtail Retreats La Vegueta,0.2,0.1
enabled,[Rajasthan yoga vacation package],Exact,Longtail India - Rajasthan,Longtail Retreats Rajasthan,0.3,0.1
enabled,[yoga training resort in South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[yoga packages deals in Bavaria],Exact,Longtail Germany - Bavaria,Longtail Retreats Bavaria,0.2,0.1
enabled,[yoga retreats resort Panglao],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[yoga camps in Massachusetts],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[yoga camps Galle],Exact,Longtail Sri Lanka - Galle,Longtail Retreats Galle,0.25,0.1
enabled,[yoga centre retreats in Vilcabamba],Exact,Longtail Ecuador - Vilcabamba,Longtail Retreats Vilcabamba,0.2,0.1
enabled,[Alghero yoga camp resort],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[Sainte Colombe sur l'Hers yoga centre deals],Exact,Longtail France - Sainte-Colombe-sur-l'Hers,Longtail Retreats Sainte-Colombe-sur-l'Hers,0.2,0.1
enabled,[yoga camp deal in Cebu],Exact,Longtail Philippines - Cebu,Longtail Retreats Cebu,0.2,0.1
enabled,[yoga center resorts in Chania],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga centre retreats Schleswig Holstein],Exact,Longtail Germany - Schleswig-Holstein,Longtail Retreats Schleswig-Holstein,0.25,0.1
enabled,[Puno yoga vacation package],Exact,Longtail Peru - Puno,Longtail Retreats Puno,0.2,0.1
enabled,[Nicoya Peninsula yoga training],Exact,Longtail Costa Rica - Nicoya Peninsula,Longtail Retreats Nicoya Peninsula,0.5,0.1
enabled,[yoga retreat resort in Domburg],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[yoga deal Swiss Alps],Exact,Longtail Switzerland - Swiss Alps,Longtail Retreats Swiss Alps,0.2,0.1
enabled,[Caceres yoga camp resorts],Exact,Longtail Spain - Caceres,Longtail Retreats Caceres,0.2,0.1
enabled,[yoga retreats deals East Tyrol],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[Aklan yoga retreat resorts],Exact,Longtail Philippines - Aklan,Longtail Retreats Aklan,0.2,0.1
enabled,[yoga camp retreats Lovina],Exact,Longtail Indonesia - Lovina,Longtail Retreats Lovina,0.3,0.1
enabled,[Lefkada yoga camps resort],Exact,Longtail Greece - Lefkada,Longtail Retreats Lefkada,0.2,0.1
enabled,[Boca Raton yoga centre deals],Exact,Longtail USA - Boca Raton,Longtail Retreats Boca Raton,0.2,0.1
enabled,[yoga centres package in Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga packages deal in Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[yoga trainings retreat in Pahoa],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[yoga resort deal in Surat Thani],Exact,Longtail Thailand - Surat Thani,Longtail Retreats Surat Thani,0.55,0.1
enabled,[yoga camp retreat Poland],Exact,Longtail Poland,Longtail Retreats Poland,0.25,0.1
enabled,[East Tyrol yoga centres retreat],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[yoga training deal Hua Hin],Exact,Longtail Thailand - Hua Hin,Longtail Retreats Hua Hin,0.2,0.1
enabled,[yoga package resort Ionian Islands],Exact,Longtail Greece - Ionian Islands,Longtail Retreats Ionian Islands,0.3,0.1
enabled,[yoga centres deals Laem Sor Beach],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga vacations deals in Udaipur],Exact,Longtail India - Udaipur,Longtail Retreats Udaipur,0.2,0.1
enabled,[yoga centre packages Na Muang],Exact,Longtail Thailand - Na Muang,Longtail Retreats Na Muang,0.35,0.1
enabled,[yoga centres resorts in South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[yoga retreat in Assisi],Exact,Longtail Italy - Assisi,Longtail Retreats Assisi,0.2,0.1
enabled,[yoga centers deals Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[Domburg yoga retreat packages],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[Gatineau River area yoga resorts retreats],Exact,Longtail Canada - Gatineau River area,Longtail Retreats Gatineau River area,0.2,0.1
enabled,[yoga package retreats in Playa Chiquita],Exact,Longtail Costa Rica - Playa Chiquita,Longtail Retreats Playa Chiquita,0.3,0.1
enabled,[yoga retreats resorts in Nicoya],Exact,Longtail Costa Rica - Nicoya,Longtail Retreats Nicoya,0.25,0.1
enabled,[Arambol yoga vacations deals],Exact,Longtail India - Arambol,Longtail Retreats Arambol,0.3,0.1
enabled,[Alpes de Haute Provence yoga resort],Exact,Longtail France - Alpes-de-Haute-Provence,Longtail Retreats Alpes-de-Haute-Provence,0.2,0.1
enabled,[yoga retreat resort Saxony],Exact,Longtail Germany - Saxony,Longtail Retreats Saxony,0.2,0.1
enabled,[yoga trainings deals Assisi],Exact,Longtail Italy - Assisi,Longtail Retreats Assisi,0.2,0.1
enabled,[yoga retreat deal in San Lorenzo],Exact,Longtail Spain - San Lorenzo,Longtail Retreats San Lorenzo,0.3,0.1
enabled,[yoga packages resort in Ischia],Exact,Longtail Italy - Ischia,Longtail Retreats Ischia,0.2,0.1
enabled,[yoga resort deals in Dominican Republic],Exact,Longtail Dominican Republic,Longtail Retreats Dominican Republic,0.25,0.1
enabled,[yoga centers retreats in Sluis],Exact,Longtail Netherlands - Sluis,Longtail Retreats Sluis,0.2,0.1
enabled,[yoga training package in Payangan],Exact,Longtail Indonesia - Payangan,Longtail Retreats Payangan,0.2,0.1
enabled,[Czech Republic yoga camps resorts],Exact,Longtail Czech Republic,Longtail Retreats Czech Republic,0.25,0.1
enabled,[yoga packages resort in Chengdu],Exact,Longtail China - Chengdu,Longtail Retreats Chengdu,0.2,0.1
enabled,[yoga packages retreat in Aegean Sea area],Exact,Longtail Greece - Aegean Sea area,Longtail Retreats Aegean Sea area,0.3,0.1
enabled,[yoga centres retreats Saxony],Exact,Longtail Germany - Saxony,Longtail Retreats Saxony,0.2,0.1
enabled,[yoga resort package Siskiyou],Exact,Longtail USA - Siskiyou,Longtail Retreats Siskiyou,0.2,0.1
enabled,[yoga package retreat in Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[yoga resorts packages Praia da Falesia],Exact,Longtail Portugal - Praia da Falesia,Longtail Retreats Praia da Falesia,0.2,0.1
enabled,[yoga resort package in Provence Alpes Cote d'Azur],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[yoga camp deal Manuel Antonio],Exact,Longtail Costa Rica - Manuel Antonio,Longtail Retreats Manuel Antonio,0.25,0.1
enabled,[yoga center resort South Island],Exact,Longtail New Zealand - South Island,Longtail Retreats South Island,0.2,0.1
enabled,[yoga packages retreat in Chiang Rai],Exact,Longtail Thailand - Chiang Rai,Longtail Retreats Chiang Rai,0.25,0.1
enabled,[yoga package resort in Piedmont],Exact,Longtail Italy - Piedmont,Longtail Retreats Piedmont,0.2,0.1
enabled,[yoga training deal in Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[Galgiriyawa Mountains area yoga centres retreat],Exact,Longtail Sri Lanka - Galgiriyawa Mountains area,Longtail Retreats Galgiriyawa Mountains area,0.25,0.1
enabled,[British Columbia yoga vacation deal],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[yoga centres resort in Cakaudrove],Exact,Longtail Fiji - Cakaudrove,Longtail Retreats Cakaudrove,0.2,0.1
enabled,[yoga vacation packages in Independence Beach],Exact,Longtail Cambodia - Independence Beach,Longtail Retreats Independence Beach,0.2,0.1
enabled,[yoga vacation packages in Koh Samui],Exact,Longtail Thailand - Koh Samui,Longtail Retreats Koh Samui,0.5,0.1
enabled,[yoga camps retreats Sardinia],Exact,Longtail Italy - Sardinia,Longtail Retreats Sardinia,0.35,0.1
enabled,[Port de Sóller yoga center packages],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[yoga package retreats in Quintana Roo],Exact,Longtail Mexico - Quintana Roo,Longtail Retreats Quintana Roo,0.35,0.1
enabled,[yoga trainings resort in Alghero],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[yoga vacation retreat in Munnar],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[Kalutara yoga trainings],Exact,Longtail Sri Lanka - Kalutara,Longtail Retreats Kalutara,0.25,0.1
enabled,[yoga resort package in Mae Nam],Exact,Longtail Thailand - Mae Nam,Longtail Retreats Mae Nam,0.2,0.1
enabled,[yoga camp resorts Rio de Janeiro],Exact,Longtail Brazil - Rio de Janeiro,Longtail Retreats Rio de Janeiro,0.25,0.1
enabled,[yoga resort retreat in Ogliastra],Exact,Longtail Italy - Ogliastra,Longtail Retreats Ogliastra,0.2,0.1
enabled,[yoga centers packages in Tumbaco],Exact,Longtail Ecuador - Tumbaco,Longtail Retreats Tumbaco,0.25,0.1
enabled,[yoga center deal in Nayarit],Exact,Longtail Mexico - Nayarit,Longtail Retreats Nayarit,0.25,0.1
enabled,[yoga packages retreats Madhya Pradesh],Exact,Longtail India - Madhya Pradesh,Longtail Retreats Madhya Pradesh,0.2,0.1
enabled,[yoga camp resort in Tavira],Exact,Longtail Portugal - Tavira,Longtail Retreats Tavira,0.25,0.1
enabled,[yoga camp in Unguja],Exact,Longtail Tanzania - Unguja,Longtail Retreats Unguja,0.2,0.1
enabled,[Karikode yoga package resort],Exact,Longtail India - Karikode,Longtail Retreats Karikode,0.2,0.1
enabled,[yoga retreats packages in Jamaica],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga retreats package Guanacaste],Exact,Longtail Costa Rica - Guanacaste,Longtail Retreats Guanacaste,0.4,0.1
enabled,[yoga centers deals in Tarn],Exact,Longtail France - Tarn,Longtail Retreats Tarn,0.2,0.1
enabled,[Lovina yoga vacations packages],Exact,Longtail Indonesia - Lovina,Longtail Retreats Lovina,0.3,0.1
enabled,[yoga center packages Hawi],Exact,Longtail USA - Hawi,Longtail Retreats Hawi,0.2,0.1
enabled,[yoga center resort Cabarete],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[yoga retreats resort Loule],Exact,Longtail Portugal - Loule,Longtail Retreats Loule,0.25,0.1
enabled,[yoga deal retreat Forlì Cesena],Exact,Longtail Italy - Forlì-Cesena,Longtail Retreats Forlì-Cesena,0.2,0.1
enabled,[yoga centers retreat Praia da Luz],Exact,Longtail Portugal - Praia da Luz,Longtail Retreats Praia da Luz,0.2,0.1
enabled,[Negril yoga trainings package],Exact,Longtail Jamaica - Negril,Longtail Retreats Negril,0.25,0.1
enabled,[Eleuthera yoga retreat deals],Exact,Longtail Bahamas - Eleuthera,Longtail Retreats Eleuthera,0.2,0.1
enabled,[Kvarner yoga centres retreat],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[yoga trainings deals Andes],Exact,Longtail Peru - Andes,Longtail Retreats Andes,0.25,0.1
enabled,[yoga camps retreat in Amritsar],Exact,Longtail India - Amritsar,Longtail Retreats Amritsar,0.2,0.1
enabled,[yoga center deal Adriatic Sea],Exact,Longtail Croatia - Adriatic Sea,Longtail Retreats Adriatic Sea,0.3,0.1
enabled,[yoga retreat package in Lisbon],Exact,Longtail Portugal - Lisbon,Longtail Retreats Lisbon,0.35,0.1
enabled,[yoga deals resort Amsterdam],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[Cortijo yoga vacation],Exact,Longtail Spain - Cortijo,Longtail Retreats Cortijo,0.2,0.1
enabled,[yoga package retreats Puntarenas],Exact,Longtail Costa Rica - Puntarenas,Longtail Retreats Puntarenas,0.5,0.1
enabled,[yoga vacation resort Marrakech],Exact,Longtail Morocco - Marrakech,Longtail Retreats Marrakech,0.45,0.1
enabled,[yoga resort packages Bulgaria],Exact,Longtail Bulgaria,Longtail Retreats Bulgaria,0.25,0.1
enabled,[Santa Maria del Focallo yoga packages retreat],Exact,Longtail Italy - Santa Maria del Focallo,Longtail Retreats Santa Maria del Focallo,0.25,0.1
enabled,[yoga centers deal in Mafia Island],Exact,Longtail Tanzania - Mafia Island,Longtail Retreats Mafia Island,0.2,0.1
enabled,[Tambor yoga retreats packages],Exact,Longtail Costa Rica - Tambor,Longtail Retreats Tambor,0.2,0.1
enabled,[yoga camps resort North Yorkshire],Exact,Longtail United Kingdom - North Yorkshire,Longtail Retreats North Yorkshire,0.25,0.1
enabled,[Brisas de Zicatela yoga centres packages],Exact,Longtail Mexico - Brisas de Zicatela,Longtail Retreats Brisas de Zicatela,0.2,0.1
enabled,[yoga vacations resort in Snowdonia],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
